"Iteration","cL Monitor: cL Monitor"
9504.0,0.5154673222429709
9505.0,0.515481126279305
9506.0,0.5155003468139944
9507.0,0.5155250407666964
9508.0,0.5155548563509382
9509.0,0.5155839442875856
9510.0,0.5156113425157316
9511.0,0.5156379684586193
9512.0,0.5156481934744152
9513.0,0.5156573632390641
9514.0,0.5156668221875713
9515.0,0.5156836688781703
9516.0,0.5157078444762642
9517.0,0.5157349753400855
9518.0,0.5157641661793868
9519.0,0.5157951399757091
9520.0,0.5158238916285921
9521.0,0.5158411102236778
9522.0,0.5158487607187122
9523.0,0.5158550712149518
9524.0,0.5158685514809659
9525.0,0.5158899654968252
9526.0,0.5159197077004867
9527.0,0.5159559017177635
9528.0,0.5159922323754121
9529.0,0.5160251658264183
9530.0,0.5160555086251823
9531.0,0.516067521833871
9532.0,0.516074307462386
9533.0,0.5160874826193568
9534.0,0.5161117718473788
9535.0,0.5161441018833767
9536.0,0.5161842664517176
9537.0,0.5162291610121801
9538.0,0.5162727200116005
9539.0,0.5163144571850614
9540.0,0.5163494758411429
9541.0,0.5163623086113368
9542.0,0.5163734505390916
9543.0,0.5163914867288827
9544.0,0.5164246922642788
9545.0,0.5164697889656481
9546.0,0.5165263411704323
9547.0,0.5165856918675729
9548.0,0.516638454856328
9549.0,0.5166875760799982
9550.0,0.5167309004997328
9551.0,0.5167478384804339
9552.0,0.5167665209548922
9553.0,0.5167943898855938
9554.0,0.5168405145335943
9555.0,0.5168984580469901
9556.0,0.5169636820146271
9557.0,0.5170265746849104
9558.0,0.5170873993932082
9559.0,0.5171418369065736
9560.0,0.5171859822087773
9561.0,0.5172102492272048
9562.0,0.5172307596480747
9563.0,0.5172613110968212
9564.0,0.5173079883872862
9565.0,0.5173720232355226
9566.0,0.5174398557087282
9567.0,0.5175103032064255
9568.0,0.517571509285579
9569.0,0.5176252770880416
9570.0,0.5176703203821177
9571.0,0.5177031616862547
9572.0,0.5177343071831508
9573.0,0.5177728610156945
9574.0,0.5178299141140699
9575.0,0.5178912957052462
9576.0,0.5179629748828444
9577.0,0.5180331908138323
9578.0,0.5180982208112641
9579.0,0.5181524143111031
9580.0,0.5181960157674429
9581.0,0.518248349395745
9582.0,0.5183008708493066
9583.0,0.5183597624478969
9584.0,0.5184302790961381
9585.0,0.5185065544207256
9586.0,0.5185883012914045
9587.0,0.5186654935756561
9588.0,0.5187351209563258
9589.0,0.5187979922964018
9590.0,0.5188531068842025
9591.0,0.5189327326725164
9592.0,0.5190094980400085
9593.0,0.5190992304838503
9594.0,0.5191973866207477
9595.0,0.5192961079526542
9596.0,0.5193933778624873
9597.0,0.5194931244090022
9598.0,0.5195875470195517
9599.0,0.5196732724468619
9600.0,0.519750339691751
9601.0,0.519865685059688
9602.0,0.5199719383779043
9603.0,0.5200946731616312
9604.0,0.5202208634622648
9605.0,0.5203582310039336
9606.0,0.5204880684579205
9607.0,0.5206237222037123
9608.0,0.5207507568145433
9609.0,0.5208701908343933
9610.0,0.5209802732481044
9611.0,0.5211173222911044
9612.0,0.5212609429154704
9613.0,0.5214106027542522
9614.0,0.5215721037699407
9615.0,0.5217406368515355
9616.0,0.5219163259020317
9617.0,0.5220913900559304
9618.0,0.5222567615909341
9619.0,0.5224106255208846
9620.0,0.5226859273552954
9621.0,0.5227917657120269
9622.0,0.5229051566856918
9623.0,0.52303979465669
9624.0,0.5231942840293273
9625.0,0.5233826539420746
9626.0,0.5235787888292843
9627.0,0.5237679317883281
9628.0,0.5239570985629862
9629.0,0.5242906123020266
9630.0,0.524394122389509
9631.0,0.5244949225040606
9632.0,0.5246231810359678
9633.0,0.5247838142429677
9634.0,0.5249912681786787
9635.0,0.5252103470383942
9636.0,0.525442650138944
9637.0,0.5256623913262389
9638.0,0.525861566643051
9639.0,0.5261826443196859
9640.0,0.5262866908542524
9641.0,0.5263775340803084
9642.0,0.5265012940384015
9643.0,0.5266543614209632
9644.0,0.5268403602347247
9645.0,0.5270509387415216
9646.0,0.5272622778030679
9647.0,0.5274608469622295
9648.0,0.5276282882356109
9649.0,0.5278819828017115
9650.0,0.5279483411497424
9651.0,0.528016144429799
9652.0,0.5281239601725602
9653.0,0.5282673412412293
9654.0,0.5284385232427246
9655.0,0.5286186772223785
9656.0,0.5287859896900785
9657.0,0.5289321434406971
9658.0,0.5291368097787031
9659.0,0.5291852109549858
9660.0,0.5292074422952402
9661.0,0.5292440817461301
9662.0,0.5293304161411353
9663.0,0.5294565637355163
9664.0,0.5295949719612252
9665.0,0.5297295296476441
9666.0,0.5298373218468939
9667.0,0.5299150150837749
9668.0,0.5299663744690779
9669.0,0.5299636130202574
9670.0,0.5299055406260608
9671.0,0.5299288898151506
9672.0,0.5300073699480976
9673.0,0.5301101884035821
9674.0,0.5302153241756787
9675.0,0.5302911524131583
9676.0,0.5303379788493848
9677.0,0.5303375420510839
9678.0,0.5302841073583797
9679.0,0.5302104106836826
9680.0,0.5300621275369017
9681.0,0.530061508604359
9682.0,0.530119459182762
9683.0,0.5301903327186424
9684.0,0.5302537947162274
9685.0,0.5302711851229592
9686.0,0.5302334501009196
9687.0,0.5301531663592695
9688.0,0.529974002333746
9689.0,0.5298227888209032
9690.0,0.529574458520538
9691.0,0.529559948004357
9692.0,0.5296057449533338
9693.0,0.5296581303385934
9694.0,0.5296702321733732
9695.0,0.529629392004432
9696.0,0.5295300233224496
9697.0,0.5293796827222382
9698.0,0.5291064305956265
9699.0,0.5289023282647946
9700.0,0.5285873308099667
9701.0,0.5285625828423771
9702.0,0.52860394523215
9703.0,0.5286323036785606
9704.0,0.5286047797344305
9705.0,0.5285127404180882
9706.0,0.5283611023547093
9707.0,0.5281610987590369
9708.0,0.5278264413042784
9709.0,0.5276105259432073
9710.0,0.5272777081264757
9711.0,0.5272653006036863
9712.0,0.5273148338240292
9713.0,0.5273369034577262
9714.0,0.5273075425357056
9715.0,0.5272122536561248
9716.0,0.5270603497591685
9717.0,0.5268657193905791
9718.0,0.5265507906284782
9719.0,0.526354717234776
9720.0,0.5260711445846558
9721.0,0.5260735819393457
9722.0,0.5261231730979776
9723.0,0.5261573180560449
9724.0,0.5261360580143606
9725.0,0.5260635547145278
9726.0,0.5259435894852564
9727.0,0.525793746871269
9728.0,0.5256377103932833
9729.0,0.5254146872883997
9730.0,0.5252918944154567
9731.0,0.5253048662556612
9732.0,0.5253511855925432
9733.0,0.525374633856821
9734.0,0.5253603718189981
9735.0,0.525311209356668
9736.0,0.5252295612066761
9737.0,0.5251388224372107
9738.0,0.5250411407490448
9739.0,0.5249550210586956
9740.0,0.5248861961169075
9741.0,0.5249025602711164
9742.0,0.5249357342054967
9743.0,0.5249532193315755
9744.0,0.5249477235427271
9745.0,0.5249186134781584
9746.0,0.5248777543461236
9747.0,0.524836039116519
9748.0,0.5247928386131637
9749.0,0.524760968171068
9750.0,0.5247442621328783
9751.0,0.5247714690392324
9752.0,0.5248121626179271
9753.0,0.5248277615390164
9754.0,0.5248194662692273
9755.0,0.5248071992168754
9756.0,0.5247832062640186
9757.0,0.5247602166269044
9758.0,0.5247447526601112
9759.0,0.5247334914877664
9760.0,0.5247305840407782
9761.0,0.5247459461947521
9762.0,0.5247532700677264
9763.0,0.5247434427966285
9764.0,0.524720144062636
9765.0,0.5246876232609863
9766.0,0.5246630162850515
9767.0,0.5246416439139331
9768.0,0.524614111500054
9769.0,0.5245912238980459
9770.0,0.5245690488995475
9771.0,0.5245654567204606
9772.0,0.5245489419820809
9773.0,0.5245199828479541
9774.0,0.5244728963869747
9775.0,0.5244138727076773
9776.0,0.5243660868449845
9777.0,0.5243119017497418
9778.0,0.5242555388670604
9779.0,0.524197545853528
9780.0,0.5241427435575076
9781.0,0.5241128915413077
9782.0,0.5240773253758115
9783.0,0.5240318787243204
9784.0,0.523970843850129
9785.0,0.5239090376453546
9786.0,0.5238341218604436
9787.0,0.5237479236097017
9788.0,0.5236539465693882
9789.0,0.5235566472531558
9790.0,0.5234610249802568
9791.0,0.5234135639490148
9792.0,0.5233663065060654
9793.0,0.5233144989612748
9794.0,0.5232582736389451
9795.0,0.5231468325941094
9796.0,0.5230543491929113
9797.0,0.5229461368874985
9798.0,0.5228294117277213
9799.0,0.5227035258795859
9800.0,0.5225816992273326
9801.0,0.5225105111862999
9802.0,0.5224731542747895
9803.0,0.5224199228291023
9804.0,0.5223574269861485
9805.0,0.5222281634942076
9806.0,0.5221221975618148
9807.0,0.5220004115285621
9808.0,0.5218684635696689
9809.0,0.5217343851837842
9810.0,0.5216027792745644
9811.0,0.5215303486893441
9812.0,0.5214890857044007
9813.0,0.521427141427452
9814.0,0.5213566228837774
9815.0,0.5212163022140065
9816.0,0.5211054123299875
9817.0,0.5209729135128248
9818.0,0.5208368330358878
9819.0,0.5207018370367662
9820.0,0.5205759281181959
9821.0,0.5205266100020767
9822.0,0.5204758004694803
9823.0,0.5204065415448211
9824.0,0.5203323022377209
9825.0,0.5201863763539981
9826.0,0.520075682724154
9827.0,0.5199503590726726
9828.0,0.5198325331498436
9829.0,0.5197203790182486
9830.0,0.5196168108784768
9831.0,0.5195755707990176
9832.0,0.5195203225069196
9833.0,0.5194444423503556
9834.0,0.5193725938444274
9835.0,0.5192394407441185
9836.0,0.5191442480151873
9837.0,0.5190444267689585
9838.0,0.518948078552334
9839.0,0.5188636175192961
9840.0,0.518799308091286
9841.0,0.5187571399058056
9842.0,0.5187113803757182
9843.0,0.5186388673407194
9844.0,0.5185427275602298
9845.0,0.5184670306346211
9846.0,0.5183902238178154
9847.0,0.5183207719202672
9848.0,0.5182583528177337
9849.0,0.518211140705054
9850.0,0.5181851106788831
9851.0,0.5181485106813418
9852.0,0.5180948143274086
9853.0,0.5180158354983739
9854.0,0.5179365520042846
9855.0,0.5178665841876215
9856.0,0.5178285491502951
9857.0,0.5177961681347941
9858.0,0.5177806778713495
9859.0,0.5177818454215081
9860.0,0.5177956861203078
9861.0,0.5177675631179818
9862.0,0.51771839985612
9863.0,0.5176553556248084
9864.0,0.5175998596182186
9865.0,0.5175611768149707
9866.0,0.5175523820901944
9867.0,0.5175526224056888
9868.0,0.5175712277312505
9869.0,0.5175999653979961
9870.0,0.5176367408937473
9871.0,0.5176050940691203
9872.0,0.5175415187832823
9873.0,0.5174753718321843
9874.0,0.5174309138637578
9875.0,0.5174077021118059
9876.0,0.5174060855316592
9877.0,0.5174189983138072
9878.0,0.5174419599289862
9879.0,0.5174693066723891
9880.0,0.5175006000601079
9881.0,0.5174439659867667
9882.0,0.5173649243378864
9883.0,0.5172866506794438
9884.0,0.5172242495055884
9885.0,0.5171875790580035
9886.0,0.5171764420362253
9887.0,0.5171684428393891
9888.0,0.5171681387323193
9889.0,0.5171732413809542
9890.0,0.5171756775605212
9891.0,0.5170838271817125
9892.0,0.5169717819531625
9893.0,0.5168621804981616
9894.0,0.5167734330265463
9895.0,0.516702683717819
9896.0,0.5166548562118489
9897.0,0.5165957181389798
9898.0,0.5165632812846476
9899.0,0.5165279013159991
9900.0,0.5164933320241232
9901.0,0.5163797232287289
9902.0,0.5162521858717523
9903.0,0.516123114050749
9904.0,0.5159974663448363
9905.0,0.5158850075804146
9906.0,0.5158114616603375
9907.0,0.5157103306592095
9908.0,0.5156470734047582
9909.0,0.5155832604606133
9910.0,0.5155252860792694
9911.0,0.5154191063329493
9912.0,0.5153008875950115
9913.0,0.5151795400052972
9914.0,0.515049047505069
9915.0,0.5149238652879782
9916.0,0.5148079885079941
9917.0,0.5147337405737289
9918.0,0.5146657890338266
9919.0,0.514608656707784
9920.0,0.5145609632044056
9921.0,0.5145148555779623
9922.0,0.5144492586874261
9923.0,0.514371393984891
9924.0,0.5142760800711874
9925.0,0.5141865291997434
9926.0,0.5141061507935343
9927.0,0.5140637895231863
9928.0,0.5140265251262107
9929.0,0.5140146413621008
9930.0,0.5140180441383955
9931.0,0.5140705700223419
9932.0,0.5140829303183819
9933.0,0.5140718148975391
9934.0,0.51402147229664
9935.0,0.5139908623538055
9936.0,0.5139847036295759
9937.0,0.5139979017447333
9938.0,0.5140490296170451
9939.0,0.5140988964745932
9940.0,0.5141686633108958
9941.0,0.5143003183059838
9942.0,0.5143816773513717
9943.0,0.5144268459917102
9944.0,0.5144428275301256
9945.0,0.5144664705285835
9946.0,0.5145297690204975
9947.0,0.5145882376646184
9948.0,0.5146738927502474
9949.0,0.5147686406416334
9950.0,0.5148709328762433
9951.0,0.5150243039174901
9952.0,0.515120393281048
9953.0,0.5151721495941647
9954.0,0.5152261010550426
9955.0,0.5152885798237873
9956.0,0.5153636665684792
9957.0,0.5154455128056186
9958.0,0.5155093972770605
9959.0,0.5155674656670699
9960.0,0.5156265019180974
9961.0,0.5156861615873027
9962.0,0.5157137247306757
9963.0,0.5157149823680183
9964.0,0.5157310122704354
9965.0,0.5157434101965982
9966.0,0.5157508503974239
9967.0,0.515743393322807
9968.0,0.5157303829673022
9969.0,0.5156993183453863
9970.0,0.5156518956578666
9971.0,0.5156031937542565
9972.0,0.5155623106470483
9973.0,0.5155114912786208
9974.0,0.5154684114748493
9975.0,0.5154138521736096
9976.0,0.5153137927233075
9977.0,0.515194167370433
9978.0,0.5150918665064493
9979.0,0.5149682441909637
9980.0,0.5148219789305449
9981.0,0.5146867962754218
9982.0,0.514603093434837
9983.0,0.5145266756532639
9984.0,0.5144459200562121
9985.0,0.5143285394107604
9986.0,0.5141592824834961
9987.0,0.5139545660728646
9988.0,0.5137885723406206
9989.0,0.513603660666694
9990.0,0.5134062777674492
9991.0,0.5132551102729105
9992.0,0.5131793139420379
9993.0,0.5131143357084035
9994.0,0.5130287722949624
9995.0,0.5128844562904528
9996.0,0.5126820249684417
9997.0,0.512448035604464
9998.0,0.5122660265863279
9999.0,0.5120743060470346
10000.0,0.5118755345823528
10001.0,0.5117534459936747
10002.0,0.5117124563790563
10003.0,0.5116706132148106
10004.0,0.5115870067775172
10005.0,0.5114500950530595
10006.0,0.5112609345512413
10007.0,0.5110521189321079
10008.0,0.5108966077990141
10009.0,0.5107355685275276
10010.0,0.5105758827505464
10011.0,0.5104979198744868
10012.0,0.5104757120233777
10013.0,0.5104506961519353
10014.0,0.5103680642153865
10015.0,0.5102420340095505
10016.0,0.5100899713744893
10017.0,0.5099383453079543
10018.0,0.5098322429488611
10019.0,0.5096887694481874
10020.0,0.5096061808295298
10021.0,0.5096003098215774
10022.0,0.5096145534739875
10023.0,0.5096137687530358
10024.0,0.5095566187913728
10025.0,0.509475267827909
10026.0,0.5093997257862684
10027.0,0.5093263695809415
10028.0,0.5092858563394651
10029.0,0.5092558453008774
10030.0,0.509240239350426
10031.0,0.5092783542715301
10032.0,0.5092989817849878
10033.0,0.5092840146768903
10034.0,0.5092396502465454
10035.0,0.5092014192577131
10036.0,0.5091769292296552
10037.0,0.5091788662007498
10038.0,0.5091967677081046
10039.0,0.5092290031363997
10040.0,0.5092762016586813
10041.0,0.5093526211319727
10042.0,0.509385707829401
10043.0,0.5093907950622865
10044.0,0.5093778184046925
10045.0,0.5093792550845306
10046.0,0.5094263671612675
10047.0,0.5094770926591028
10048.0,0.5095454934743759
10049.0,0.5096296817006181
10050.0,0.5097246086150181
10051.0,0.5098241608006336
10052.0,0.5098753218507224
10053.0,0.5099164588470043
10054.0,0.5099630316661108
10055.0,0.5100367398439158
10056.0,0.5101465377660022
10057.0,0.5102382103887804
10058.0,0.5103462497665137
10059.0,0.5104641797761649
10060.0,0.5105776985173474
10061.0,0.5106952577743485
10062.0,0.5107698032716244
10063.0,0.5108452273348926
10064.0,0.5109467351599395
10065.0,0.5110691515069858
10066.0,0.5112169370863051
10067.0,0.5113220122142452
10068.0,0.5114303900362782
10069.0,0.5115372462485227
10070.0,0.5116337930470407
10071.0,0.5117280838329057
10072.0,0.5118063820978005
10073.0,0.5118897982278723
10074.0,0.5120146171426447
10075.0,0.5121515575992616
10076.0,0.5122815257484788
10077.0,0.5123678934460472
10078.0,0.5124416311700349
10079.0,0.5125049660098979
10080.0,0.5125458060601386
10081.0,0.5125718414672956
10082.0,0.5126031274200897
10083.0,0.5126626882121403
10084.0,0.5127608606418868
10085.0,0.5128459601421219
10086.0,0.5129114619090838
10087.0,0.5129404317635504
10088.0,0.5129455772350408
10089.0,0.5129283328832487
10090.0,0.5128852374989163
10091.0,0.512820473254836
10092.0,0.5127864791954561
10093.0,0.5127857686218752
10094.0,0.5128056905637572
10095.0,0.5128159154738312
10096.0,0.512781011678705
10097.0,0.5127289763053096
10098.0,0.5126451952453039
10099.0,0.5125420141161605
10100.0,0.5124172351015078
10101.0,0.5122881196876437
10102.0,0.5122207918790584
10103.0,0.5121821608016187
10104.0,0.5121464956076706
10105.0,0.5120841696152595
10106.0,0.5119917152474455
10107.0,0.5119080216868005
10108.0,0.5117985762403102
10109.0,0.5116801012933702
10110.0,0.5115553363409647
10111.0,0.5114566452692461
10112.0,0.5114193267016087
10113.0,0.5114017680212246
10114.0,0.5113638900927582
10115.0,0.5113138012514956
10116.0,0.5112424311477493
10117.0,0.5111577429412695
10118.0,0.5110962424172276
10119.0,0.5110368106203739
10120.0,0.5109822905136588
10121.0,0.5109853442594787
10122.0,0.5110212312413566
10123.0,0.511070924620347
10124.0,0.5110988988998297
10125.0,0.511136784377358
10126.0,0.5111751176990137
10127.0,0.511215670865215
10128.0,0.5112533891140557
10129.0,0.5113087842457931
10130.0,0.5113804143130323
10131.0,0.5115081797193323
10132.0,0.511627600620021
10133.0,0.5117450346353056
10134.0,0.5118725795948115
10135.0,0.5120251331153772
10136.0,0.5122096159451193
10137.0,0.5124162862979299
10138.0,0.5125724781301764
10139.0,0.5127585325525823
10140.0,0.5129512021544087
10141.0,0.5131628612130771
10142.0,0.5133179565161783
10143.0,0.5134813960374226
10144.0,0.5136849117067055
10145.0,0.5139476621071358
10146.0,0.514248269585173
10147.0,0.5145619986945954
10148.0,0.5148689904535134
10149.0,0.5150806517639639
10150.0,0.5152936088815329
10151.0,0.5154417670096672
10152.0,0.5155297819063716
10153.0,0.5156404765520776
10154.0,0.5158257164350799
10155.0,0.5160732123277529
10156.0,0.5163518406660417
10157.0,0.5166213180861805
10158.0,0.5168664907588693
10159.0,0.517021625029702
10160.0,0.5171533590115887
10161.0,0.517164115174587
10162.0,0.5171388953625558
10163.0,0.5171567264943856
10164.0,0.5172576522850935
10165.0,0.5173989224929275
10166.0,0.5175253592291533
10167.0,0.5176355811533001
10168.0,0.5177122322305779
10169.0,0.5177333684977946
10170.0,0.5177185719323353
10171.0,0.5175504298435148
10172.0,0.517403968698432
10173.0,0.5173197904353829
10174.0,0.5172927071750596
10175.0,0.5172806064004803
10176.0,0.5172335723838756
10177.0,0.5171585171088933
10178.0,0.5170850130805508
10179.0,0.5169846287902993
10180.0,0.5168628259415105
10181.0,0.516627048588658
10182.0,0.5164539681435182
10183.0,0.5163527979555089
10184.0,0.5162852995250857
10185.0,0.5162113854820851
10186.0,0.5161062271119976
10187.0,0.5159796209024726
10188.0,0.5158468719125973
10189.0,0.5157492676515385
10190.0,0.5156433118810474
10191.0,0.515486115297661
10192.0,0.515416916606487
10193.0,0.5154069160121901
10194.0,0.5154021983124001
10195.0,0.5153915972960855
10196.0,0.5153737353736023
10197.0,0.5153519309881749
10198.0,0.515330820675887
10199.0,0.5153130429656461
10200.0,0.5153150743391658
10201.0,0.515314698547467
10202.0,0.5153686182529545
10203.0,0.5154603865364166
10204.0,0.5155552551163739
10205.0,0.515667512612906
10206.0,0.5158111777379832
10207.0,0.5159747660717894
10208.0,0.5161469545358173
10209.0,0.5162799924719833
10210.0,0.5164394303956379
10211.0,0.5165936645593274
10212.0,0.5167444743301883
10213.0,0.5169148102781589
10214.0,0.5171162220631278
10215.0,0.5173684373168611
10216.0,0.5176963186831874
10217.0,0.5180447181717536
10218.0,0.5184138176340508
10219.0,0.5186774977860933
10220.0,0.5189570823460813
10221.0,0.519211786373389
10222.0,0.519401101820863
10223.0,0.5196134040511929
10224.0,0.5199004969245291
10225.0,0.5202618444375444
10226.0,0.5206944003040076
10227.0,0.5211511075233856
